Device: Gyroscope
===============================
  Time  Rotation   Tilt   D-RPM
------- -------- ------- ------
 13.10,  719.1,  -17.88, 185.5
 13.12,  720.1,  -17.63, 185.5
 13.14,  721.3,  -17.75, 185.5
 13.16,  722.4,  -17.75, 185.5
 13.18,  723.5,  -17.50, 185.5
 13.20,  724.6,  -17.63, 185.5
 13.22,  725.7,  -17.50, 185.5
 13.24,  726.8,  -17.25, 185.5
 13.26,  727.9,  -17.38, 185.5
 13.28,  728.9,  -17.38, 185.5
 13.30,  730.1,  -17.13, 185.5
 13.32,  731.1,  -17.13, 185.5
 13.34,  732.1,  -17.25, 185.5
 13.36,  733.3,  -17.13, 185.5
 13.38,  734.3,  -17.00, 185.5
 13.40,  735.3,  -17.13, 185.5
 13.42,  736.3,  -17.13, 185.5
 13.44,  737.4,  -17.00, 185.5
 13.46,  738.5,  -17.13, 185.5
 13.48,  739.5,  -17.13, 185.5
 13.50,  740.5,  -17.00, 185.5
 13.52,  741.7,  -17.13, 185.5
 13.54,  742.6,  -17.25, 185.5
 13.56,  743.7,  -17.00, 185.5
 13.58,  744.7,  -17.25, 185.5
 13.60,  745.8,  -17.25, 185.5
 13.62,  746.9,  -17.13, 185.5
 13.64,  747.9,  -17.38, 185.5
 13.66,  748.9,  -17.38, 185.5
 13.68,  750.1,  -17.25, 185.5
 13.70,  751.1,  -17.50, 185.5
 13.72,  752.1,  -17.50, 185.5
 13.74,  753.3,  -17.50, 185.5
 13.76,  754.3,  -17.75, 185.5
 13.78,  755.3,  -17.63, 185.5
 13.80,  756.5,  -17.88, 185.5
 13.82,  757.5,  -17.88, 185.5
 13.84,  758.6,  -17.88, 185.5
 13.86,  759.7,  -18.13, 185.5
 13.88,  760.9,  -18.00, 185.5
 13.90,  762.1,  -18.25, 185.5
 13.92,  763.1,  -18.25, 185.5
 13.94,  764.3,  -18.25, 185.5
 13.96,  765.3,  -18.38, 185.5
 13.98,  766.5,  -18.38, 185.5
 14.00,  767.7,  -18.50, 185.5
 14.02,  768.9,  -18.63, 185.5
 14.04,  770.1,  -18.75, 185.5
 14.06,  771.1,  -18.63, 185.5
 14.08,  772.3,  -19.00, 185.5
 14.10,  773.4,  -18.88, 185.5
 14.12,  774.5,  -19.00, 185.5
 14.14,  775.7,  -19.00, 185.5
 14.16,  776.9,  -19.13, 185.5
 14.18,  778.1,  -19.00, 185.5
 14.20,  779.3,  -19.25, 185.5
 14.22,  780.5,  -19.13, 185.5
 14.24,  781.7,  -19.38, 185.5
 14.26,  782.9,  -19.25, 185.5
 14.28,  784.1,  -19.38, 185.5
 14.30,  785.3,  -19.25, 185.5
 14.32,  786.5,  -19.38, 185.5
 14.34,  787.7,  -19.25, 185.5
 14.36,  788.9,  -19.50, 185.5
 14.38,  790.1,  -19.25, 185.5
 14.40,  791.2,  -19.38, 185.5
 14.42,  792.4,  -19.25, 185.5
 14.44,  793.6,  -19.25, 185.5
 14.46,  794.8,  -19.38, 185.5
 14.48,  796.0,  -19.25, 185.5
 14.50,  797.2,  -19.25, 185.5
 14.52,  798.3,  -19.13, 185.5
 14.54,  799.5,  -19.25, 185.5
 14.56,  800.6,  -19.00, 185.5
 14.58,  801.8,  -19.13, 185.5
 14.60,  803.0,  -19.00, 185.5
 14.62,  804.0,  -18.88, 185.5
 14.64,  805.2,  -19.00, 185.5
 14.66,  806.4,  -18.75, 185.5
 14.68,  807.6,  -18.88, 185.5
 14.70,  808.7,  -18.88, 185.5
 14.72,  809.7,  -18.50, 185.5
 14.74,  810.8,  -18.75, 185.5
 14.76,  812.0,  -18.50, 185.5
 14.78,  813.2,  -18.38, 185.5
 14.80,  814.2,  -18.63, 185.5
 14.82,  815.2,  -18.38, 185.5
 14.84,  816.4,  -18.25, 185.5
 14.86,  817.5,  -18.50, 185.5
 14.88,  818.6,  -18.13, 185.5
 14.90,  819.6,  -18.13, 185.5
 14.92,  820.8,  -18.25, 185.5
 14.94,  821.8,  -18.13, 185.5
 14.96,  822.8,  -18.00, 185.5
 14.98,  824.0,  -18.13, 185.5
 15.00,  824.8,  -18.13, 185.5
 15.02,  825.8,  -18.00, 185.5
 15.04,  826.9,  -17.88, 185.5
 15.06,  827.8,  -18.13, 185.5
 15.08,  829.0,  -18.00, 185.5
 15.10,  830.0,  -17.88, 185.5
 15.12,  831.0,  -18.13, 185.5
 15.14,  832.2,  -18.00, 185.5
 15.16,  833.2,  -17.88, 185.5
 15.18,  834.2,  -18.25, 185.5
 15.20,  835.3,  -18.13, 185.5
 15.22,  836.3,  -18.00, 185.5
 15.24,  837.4,  -18.38, 185.5
 15.26,  838.5,  -18.13, 185.5
 15.28,  839.5,  -18.13, 185.5
 15.30,  840.6,  -18.38, 185.5
 15.32,  841.6,  -18.25, 185.5
 15.34,  842.6,  -18.38, 185.5
 15.36,  843.8,  -18.63, 185.5
 15.38,  844.8,  -18.38, 185.5
 15.40,  845.8,  -18.63, 185.5
 15.42,  847.0,  -18.63, 185.5
 15.44,  848.1,  -18.63, 185.5
 15.46,  849.2,  -19.00, 185.5
 15.48,  850.2,  -18.88, 185.5
 15.50,  851.4,  -19.00, 185.5
 15.52,  852.5,  -19.00, 185.5
 15.54,  853.6,  -19.13, 185.5
 15.56,  854.7,  -19.13, 185.5
 15.58,  855.8,  -19.25, 185.5
 15.60,  857.0,  -19.38, 185.5
 15.62,  858.2,  -19.38, 185.5
 15.64,  859.4,  -19.63, 185.5
 15.66,  860.4,  -19.50, 185.5
 15.68,  861.6,  -19.75, 185.5
 15.70,  862.7,  -19.75, 185.5
 15.72,  863.8,  -19.88, 185.5
 15.74,  865.0,  -19.88, 185.5
 15.76,  866.2,  -20.00, 185.5
 15.78,  867.4,  -19.88, 185.5
 15.80,  868.6,  -20.13, 185.5
 15.82,  869.8,  -20.00, 185.5
 15.84,  871.0,  -20.13, 185.5
 15.86,  872.2,  -20.13, 185.5
 15.88,  873.3,  -20.25, 185.5
 15.90,  874.6,  -20.13, 185.5
 15.92,  875.7,  -20.25, 185.5
 15.94,  877.0,  -20.13, 185.5
 15.96,  878.1,  -20.25, 185.5
 15.98,  879.3,  -20.25, 185.5
 16.00,  880.4,  -20.13, 185.5
 16.02,  881.6,  -20.38, 185.5
 16.04,  882.8,  -20.13, 185.5
 16.06,  884.0,  -20.25, 185.5
 16.08,  885.2,  -20.13, 185.5
 16.10,  886.3,  -20.25, 185.5
 16.12,  887.5,  -20.00, 185.5
 16.14,  888.6,  -20.25, 185.5
 16.16,  889.9,  -20.00, 185.5
 16.18,  891.0,  -20.13, 185.5
 16.20,  892.2,  -20.13, 185.5
 16.22,  893.4,  -19.88, 185.5
 16.24,  894.6,  -20.00, 185.5
 16.26,  895.6,  -19.88, 185.5
 16.28,  896.8,  -19.75, 185.5
 16.30,  898.0,  -19.88, 185.5
 16.32,  899.1,  -19.50, 185.5
 16.34,  900.2,  -19.63, 185.5
 16.36,  901.3,  -19.63, 185.5
 16.38,  902.4,  -19.38, 185.5
 16.40,  903.6,  -19.50, 185.5
 16.42,  904.6,  -19.50, 185.5
 16.44,  905.8,  -19.25, 185.5
 16.46,  906.8,  -19.50, 185.5
 16.48,  907.9,  -19.38, 185.5
 16.50,  909.0,  -19.13, 185.5
 16.52,  910.0,  -19.38, 185.5
 16.54,  911.2,  -19.13, 185.5
 16.56,  912.3,  -19.00, 185.5
 16.58,  913.3,  -19.25, 185.5
 16.60,  914.4,  -19.13, 185.5
 16.62,  915.5,  -18.88, 185.5
 16.64,  916.5,  -19.13, 185.5
 16.66,  917.6,  -19.00, 185.5
 16.68,  918.7,  -18.88, 185.5
 16.70,  919.6,  -19.00, 185.5
 16.72,  920.8,  -19.00, 185.5
 16.74,  921.8,  -19.00, 185.5
 16.76,  922.8,  -19.13, 185.5
 16.78,  923.9,  -19.13, 185.5
 16.80,  924.9,  -19.13, 185.5
 16.82,  926.0,  -19.25, 185.5
 16.84,  927.0,  -19.25, 185.5
 16.86,  928.0,  -19.00, 185.5
 16.88,  929.2,  -19.25, 185.5
 16.90,  930.2,  -19.25, 185.5
 16.92,  931.2,  -19.13, 185.5
 16.94,  932.4,  -19.38, 185.5
 16.96,  933.5,  -19.38, 185.5
 16.98,  934.5,  -19.38, 185.5
 17.00,  935.6,  -19.50, 185.5
 17.02,  936.7,  -19.50, 185.5
 17.04,  937.8,  -19.63, 185.5
 17.06,  938.8,  -19.75, 185.5
 17.08,  940.0,  -19.63, 185.5
 17.10,  941.1,  -20.00, 185.5
 17.12,  942.0,  -19.88, 185.5
 17.14,  943.2,  -20.13, 185.5
 17.16,  944.4,  -20.13, 185.5
 17.18,  945.5,  -20.13, 185.5
 17.20,  946.7,  -20.38, 185.5
 17.22,  947.6,  -20.13, 181.1
 17.24,  948.8,  -20.50, 181.1
 17.26,  950.0,  -20.38, 181.1
 17.28,  951.2,  -20.63, 181.1
 17.30,  952.4,  -20.38, 181.1
 17.32,  953.6,  -20.75, 181.1
 17.34,  954.7,  -20.50, 181.1
 17.36,  955.9,  -20.88, 181.1
 17.38,  957.1,  -20.88, 181.1
 17.40,  958.1,  -20.88, 181.1
 17.42,  959.2,  -20.88, 181.1
 17.44,  960.4,  -21.00, 181.1
 17.46,  961.6,  -20.88, 181.1
 17.48,  962.8,  -21.25, 181.1
 17.50,  964.0,  -21.00, 181.1
 17.52,  965.2,  -21.25, 181.1
 17.54,  966.4,  -21.13, 181.1
 17.56,  967.6,  -21.25, 181.1
 17.58,  968.8,  -21.13, 181.1
 17.60,  970.0,  -21.25, 181.1
 17.62,  971.2,  -21.13, 181.1
 17.64,  972.4,  -21.25, 181.1
 17.66,  973.6,  -21.25, 181.1
 17.68,  974.8,  -21.00, 181.1
 17.70,  976.0,  -21.25, 181.1
 17.72,  977.2,  -21.00, 181.1
 17.74,  978.4,  -21.13, 181.1
 17.76,  979.6,  -21.00, 181.1
 17.78,  980.8,  -21.13, 181.1
 17.80,  982.0,  -20.88, 181.1
 17.82,  983.1,  -21.13, 181.1
 17.84,  984.3,  -20.88, 181.1
 17.86,  985.4,  -20.88, 181.1
 17.88,  986.6,  -21.00, 181.1
 17.90,  987.6,  -20.63, 181.1
 17.92,  988.8,  -20.88, 181.1
 17.94,  990.0,  -20.75, 181.1
 17.96,  991.2,  -20.50, 181.1
 17.98,  992.4,  -20.75, 181.1
 18.00,  993.5,  -20.38, 181.1
 18.02,  994.6,  -20.50, 181.1
 18.04,  995.6,  -20.50, 181.1
 18.06,  996.8,  -20.25, 181.1
 18.08,  998.0,  -20.38, 181.1
 18.10,  999.0,  -20.38, 181.1
 18.12, 1000.0,  -20.13, 181.1
 18.14, 1001.2,  -20.25, 181.1
 18.16, 1002.3,  -20.13, 181.1
 18.18, 1003.4,  -20.00, 181.1
 18.20, 1004.4,  -20.25, 181.1
 18.22, 1005.6,  -20.00, 181.1
 18.24, 1006.7,  -19.88, 181.1
 18.26, 1007.6,  -20.13, 181.1
 18.28, 1008.8,  -20.00, 181.1
 18.30, 1010.0,  -19.88, 181.1
 18.32, 1010.8,  -20.13, 181.1
 18.34, 1012.0,  -20.13, 181.1
 18.36, 1013.2,  -19.88, 181.1
 18.38, 1014.0,  -20.13, 181.1
 18.40, 1015.2,  -20.00, 181.1
 18.42, 1016.3,  -19.88, 181.1
 18.44, 1017.2,  -20.13, 181.1
 18.46, 1018.4,  -20.00, 181.1
 18.48, 1019.4,  -20.00, 181.1
 18.50, 1020.4,  -20.25, 181.1
 18.52, 1021.6,  -20.00, 181.1
 18.54, 1022.7,  -20.38, 181.1
 18.56, 1023.7,  -20.38, 181.1
 18.58, 1024.8,  -20.13, 181.1
 18.60, 1026.0,  -20.50, 181.1
 18.62, 1027.0,  -20.50, 181.1
 18.64, 1028.2,  -20.50, 181.1
 18.66, 1029.2,  -20.75, 181.1
 18.68, 1030.4,  -20.50, 181.1
 18.70, 1031.4,  -20.75, 181.1
 18.72, 1032.5,  -20.75, 181.1
 18.74, 1033.6,  -20.88, 181.1
 18.76, 1034.8,  -20.88, 181.1
 18.78, 1035.9,  -21.00, 181.1
 18.80, 1037.0,  -21.13, 181.1
 18.82, 1038.1,  -21.00, 181.1
 18.84, 1039.2,  -21.38, 181.1
 18.86, 1040.4,  -21.13, 181.1
 18.88, 1041.6,  -21.50, 181.1
 18.90, 1042.8,  -21.38, 181.1
 18.92, 1044.0,  -21.50, 181.1
 18.94, 1045.2,  -21.50, 181.1
 18.96, 1046.3,  -21.75, 181.1
 18.98, 1047.6,  -21.50, 181.1
 19.00, 1048.7,  -21.88, 181.1
 19.02, 1049.8,  -21.63, 181.1
 19.04, 1051.0,  -21.88, 181.1
 19.06, 1052.2,  -21.75, 181.1
 19.08, 1053.4,  -22.00, 181.1
 19.10, 1054.6,  -21.88, 181.1
 19.12, 1055.8,  -22.13, 181.1
 19.14, 1057.0,  -21.88, 181.1
 19.16, 1058.2,  -22.13, 181.1
 19.18, 1059.4,  -22.00, 181.1
 19.20, 1060.6,  -22.13, 181.1
 19.22, 1061.8,  -22.00, 181.1
 19.24, 1063.0,  -22.25, 181.1
 19.26, 1064.2,  -22.00, 181.1
 19.28, 1065.4,  -22.25, 181.1
 19.30, 1066.6,  -22.00, 181.1
 19.32, 1067.8,  -22.13, 181.1
 19.34, 1069.1,  -22.00, 181.1
 19.36, 1070.2,  -22.00, 181.1
 19.38, 1071.4,  -21.88, 181.1
 19.40, 1072.6,  -22.00, 181.1
 19.42, 1073.8,  -21.88, 181.1
 19.44, 1075.0,  -21.75, 181.1
 19.46, 1076.2,  -21.88, 181.1
 19.48, 1077.3,  -21.63, 181.1
 19.50, 1078.5,  -21.88, 181.1
 19.52, 1079.6,  -21.63, 181.1
 19.54, 1080.8,  -21.63, 181.1
 19.56, 1082.0,  -21.50, 181.1
 19.58, 1083.1,  -21.50, 181.1
 19.60, 1084.2,  -21.50, 181.1
 19.62, 1085.4,  -21.38, 181.1
 19.64, 1086.6,  -21.50, 181.1
 19.66, 1087.7,  -21.25, 181.1
 19.68, 1088.8,  -21.25, 181.1
 19.70, 1090.0,  -21.25, 181.1
 19.72, 1091.0,  -21.13, 181.1
 19.74, 1092.2,  -21.00, 181.1
 19.76, 1093.2,  -21.13, 181.1
 19.78, 1094.3,  -21.00, 181.1
 19.80, 1095.4,  -21.00, 181.1
 19.82, 1096.5,  -21.00, 181.1
 19.84, 1097.6,  -20.88, 181.1
 19.86, 1098.6,  -21.00, 181.1
 19.88, 1099.8,  -21.00, 181.1
 19.90, 1100.8,  -20.88, 181.1
 19.92, 1102.0,  -21.00, 181.1
 19.94, 1103.0,  -20.88, 181.1
 19.96, 1104.2,  -20.88, 181.1
 19.98, 1105.2,  -21.00, 181.1
 20.00, 1106.2,  -20.88, 181.1
 20.02, 1107.4,  -20.88, 181.1
 20.04, 1108.4,  -21.00, 181.1
 20.06, 1109.4,  -21.00, 181.1
 20.08, 1110.6,  -20.88, 181.1
 20.10, 1111.6,  -21.13, 181.1
 20.12, 1112.6,  -20.88, 181.1
 20.14, 1113.8,  -21.13, 181.1
 20.16, 1114.8,  -21.13, 181.1
 20.18, 1115.9,  -21.13, 181.1
 20.20, 1117.0,  -21.38, 181.1
 20.22, 1118.2,  -21.25, 181.1
 20.24, 1119.2,  -21.25, 181.1
 20.26, 1120.4,  -21.50, 181.1
 20.28, 1121.4,  -21.38, 181.1
 20.30, 1122.6,  -21.63, 181.1
 20.32, 1123.8,  -21.50, 181.1
 20.34, 1124.8,  -21.63, 181.1
 20.36, 1126.0,  -21.75, 181.1
 20.38, 1127.0,  -21.75, 181.1
 20.40, 1128.2,  -21.88, 181.1
 20.42, 1129.4,  -21.88, 181.1
 20.44, 1130.5,  -22.13, 181.1
 20.46, 1131.6,  -22.00, 181.1
 20.48, 1132.7,  -22.25, 181.1
 20.50, 1133.8,  -22.13, 181.1
 20.52, 1135.0,  -22.38, 181.1
 20.54, 1136.2,  -22.38, 181.1
 20.56, 1137.4,  -22.50, 181.1
 20.58, 1138.6,  -22.50, 181.1
 20.60, 1139.8,  -22.75, 181.1
 20.62, 1141.0,  -22.50, 181.1
 20.64, 1142.2,  -22.75, 181.1
 20.66, 1143.4,  -22.75, 181.1
 20.68, 1144.6,  -22.75, 181.1
 20.70, 1145.8,  -22.63, 181.1
 20.72, 1147.0,  -22.88, 181.1
 20.74, 1148.2,  -22.63, 181.1
 20.76, 1149.4,  -22.88, 181.1
 20.78, 1150.6,  -22.75, 181.1
 20.80, 1151.8,  -22.88, 181.1
 20.82, 1153.0,  -22.88, 181.1
 20.84, 1154.2,  -23.13, 181.1
 20.86, 1155.4,  -22.88, 181.1
 20.88, 1156.6,  -23.13, 181.1
 20.90, 1157.8,  -23.00, 181.1
 20.92, 1159.0,  -23.00, 181.1
 20.94, 1160.2,  -22.88, 181.1
 20.96, 1161.4,  -23.00, 181.1
 20.98, 1162.6,  -22.88, 181.1
 21.00, 1163.7,  -22.88, 181.1
 21.02, 1164.9,  -22.88, 181.1
 21.04, 1166.1,  -22.63, 181.1
 21.06, 1167.3,  -22.88, 181.1
 21.08, 1168.3,  -22.63, 181.1
 21.10, 1169.5,  -22.75, 181.1
 21.12, 1170.7,  -22.63, 181.1
 21.14, 1171.7,  -22.50, 181.1
 21.16, 1172.9,  -22.63, 181.1
 21.18, 1174.1,  -22.50, 181.1
 21.20, 1175.3,  -22.50, 181.1
 21.22, 1176.4,  -22.38, 181.1
 21.24, 1177.5,  -22.38, 181.1
 21.26, 1178.6,  -22.38, 181.1
 21.28, 1179.7,  -22.25, 181.1
 21.30, 1180.9,  -22.38, 181.1
 21.32, 1182.1,  -22.13, 181.1
 21.34, 1183.2,  -22.13, 181.1
 21.36, 1184.3,  -22.13, 181.1
 21.38, 1185.3,  -22.00, 181.1
 21.40, 1186.5,  -22.00, 181.1
 21.42, 1187.6,  -22.00, 181.1
 21.44, 1188.5,  -21.88, 181.1
 21.46, 1189.7,  -21.88, 181.1
 21.48, 1190.8,  -22.00, 181.1
 21.50, 1191.8,  -21.88, 181.1
 21.52, 1192.9,  -21.88, 181.1
 21.54, 1194.0,  -22.00, 181.1
 21.56, 1195.0,  -21.88, 181.1
 21.58, 1196.1,  -21.88, 181.1
 21.60, 1197.3,  -22.00, 181.1
 21.62, 1198.3,  -21.88, 181.1
 21.64, 1199.3,  -22.00, 181.1
 21.66, 1200.5,  -22.00, 181.1
 21.68, 1201.4,  -22.00, 181.1
 21.70, 1202.4,  -22.00, 181.1
 21.72, 1203.5,  -22.00, 181.1
 21.74, 1204.6,  -22.00, 181.1
 21.76, 1205.7,  -22.13, 181.1
 21.78, 1206.7,  -22.13, 181.1
 21.80, 1207.9,  -22.13, 181.1
 21.82, 1208.9,  -22.25, 181.1
 21.84, 1209.9,  -22.13, 181.1
 21.86, 1211.1,  -22.38, 181.1
 21.88, 1212.1,  -22.38, 181.1
 21.90, 1213.1,  -22.38, 181.1
 21.92, 1214.3,  -22.63, 181.1
 21.94, 1215.5,  -22.50, 181.1
 21.96, 1216.6,  -22.75, 181.1
 21.98, 1217.7,  -22.75, 181.1
 22.00, 1218.7,  -22.88, 181.1
 22.02, 1219.9,  -22.88, 181.1
 22.04, 1221.1,  -22.88, 181.1
 22.06, 1222.3,  -23.00, 181.1
 22.08, 1223.4,  -23.00, 181.1
 22.10, 1224.5,  -23.25, 181.1
 22.12, 1225.7,  -23.00, 181.1
 22.14, 1226.7,  -23.38, 181.1
 22.16, 1227.8,  -23.25, 181.1
 22.18, 1229.0,  -23.38, 181.1
 22.20, 1230.2,  -23.38, 181.1
 22.22, 1231.4,  -23.63, 181.1
 22.24, 1232.6,  -23.38, 181.1
 22.26, 1233.7,  -23.75, 181.1
 22.28, 1234.9,  -23.63, 181.1
 22.30, 1236.1,  -23.75, 181.1
 22.32, 1237.3,  -23.75, 181.1
 22.34, 1238.5,  -23.88, 181.1
 22.36, 1239.7,  -23.63, 181.1
 22.38, 1240.9,  -23.88, 181.1
 22.40, 1242.2,  -23.75, 181.1
 22.42, 1243.3,  -23.88, 185.5
 22.44, 1244.5,  -23.88, 185.5
 22.46, 1245.6,  -23.88, 185.5
 22.48, 1246.9,  -23.88, 185.5
 22.50, 1248.0,  -23.88, 185.5
 22.52, 1249.2,  -23.88, 185.5
 22.54, 1250.4,  -23.75, 185.5
 22.56, 1251.6,  -23.88, 185.5
 22.58, 1252.8,  -23.75, 185.5
 22.60, 1254.0,  -23.88, 185.5
 22.62, 1255.2,  -23.75, 185.5
 22.64, 1256.4,  -23.88, 185.5
 22.66, 1257.5,  -23.63, 185.5
 22.68, 1258.6,  -23.88, 185.5
 22.70, 1259.8,  -23.50, 185.5
 22.72, 1261.0,  -23.75, 185.5
 22.74, 1262.2,  -23.63, 185.5
 22.76, 1263.3,  -23.38, 185.5
 22.78, 1264.5,  -23.63, 185.5
 22.80, 1265.6,  -23.38, 185.5
 22.82, 1266.7,  -23.38, 185.5
 22.84, 1267.9,  -23.50, 185.5
 22.86, 1269.0,  -23.13, 185.5
 22.88, 1270.2,  -23.25, 185.5
 22.90, 1271.2,  -23.25, 185.5
 22.92, 1272.3,  -23.13, 185.5
 22.94, 1273.5,  -23.25, 185.5
 22.96, 1274.6,  -23.00, 185.5
 22.98, 1275.7,  -23.13, 185.5
 23.00, 1276.7,  -23.13, 185.5
 23.02, 1277.9,  -22.88, 185.5
 23.04, 1279.0,  -23.00, 185.5
 23.06, 1280.1,  -23.00, 185.5
 23.08, 1281.1,  -22.88, 185.5
 23.10, 1282.3,  -23.00, 185.5
 23.12, 1283.4,  -23.00, 185.5
 23.14, 1284.5,  -22.75, 185.5
 23.16, 1285.5,  -22.88, 185.5
 23.18, 1286.6,  -22.88, 185.5
 23.20, 1287.7,  -22.75, 185.5
 23.22, 1288.7,  -22.88, 185.5
 23.24, 1289.8,  -22.88, 185.5
 23.26, 1290.9,  -22.88, 185.5
 23.28, 1291.9,  -23.00, 185.5
 23.30, 1293.0,  -22.88, 185.5
 23.32, 1294.2,  -23.00, 185.5
 23.34, 1295.1,  -23.00, 185.5
 23.36, 1296.3,  -23.00, 185.5
 23.38, 1297.4,  -23.13, 185.5
 23.40, 1298.3,  -23.13, 185.5
 23.42, 1299.5,  -23.00, 185.5
 23.44, 1300.7,  -23.25, 185.5
 23.46, 1301.7,  -23.13, 185.5
 23.48, 1302.7,  -23.25, 185.5
 23.50, 1303.9,  -23.50, 185.5
 23.52, 1305.1,  -23.13, 185.5
 23.54, 1306.2,  -23.50, 185.5
 23.56, 1307.1,  -23.38, 185.5
 23.58, 1308.3,  -23.50, 185.5
 23.60, 1309.5,  -23.75, 185.5
 23.62, 1310.6,  -23.63, 185.5
 23.64, 1311.7,  -23.88, 185.5
 23.66, 1312.7,  -23.88, 185.5
 23.68, 1313.9,  -24.00, 185.5
 23.70, 1315.1,  -23.88, 185.5
 23.72, 1316.3,  -24.25, 185.5
 23.74, 1317.5,  -24.00, 185.5
 23.76, 1318.6,  -24.25, 185.5
 23.78, 1319.8,  -24.13, 185.5
 23.80, 1321.0,  -24.38, 185.5
 23.82, 1322.2,  -24.25, 185.5
 23.84, 1323.3,  -24.50, 185.5
 23.86, 1324.5,  -24.25, 185.5
 23.88, 1325.6,  -24.63, 185.5
 23.90, 1326.7,  -24.50, 185.5
 23.92, 1327.9,  -24.63, 185.5
 23.94, 1329.1,  -24.63, 185.5
 23.96, 1330.3,  -24.88, 185.5
 23.98, 1331.5,  -24.50, 185.5
 24.00, 1332.7,  -25.00, 185.5
 24.02, 1333.9,  -24.75, 185.5
 24.04, 1335.1,  -24.88, 185.5
 24.06, 1336.3,  -24.75, 185.5
 24.08, 1337.5,  -25.00, 185.5
 24.10, 1338.8,  -24.75, 185.5
 24.12, 1340.0,  -25.00, 185.5
 24.14, 1341.3,  -24.75, 185.5
 24.16, 1342.5,  -24.88, 185.5
 24.18, 1343.7,  -24.75, 185.5
 24.20, 1344.9,  -24.88, 185.5
 24.22, 1346.1,  -24.63, 185.5
 24.24, 1347.2,  -24.88, 185.5
 24.26, 1348.4,  -24.75, 185.5
 24.28, 1349.5,  -24.75, 185.5
 24.30, 1350.7,  -24.88, 185.5
 24.32, 1351.9,  -24.50, 185.5
 24.34, 1353.1,  -24.75, 185.5
 24.36, 1354.3,  -24.50, 185.5
 24.38, 1355.5,  -24.63, 185.5
 24.40, 1356.7,  -24.38, 185.5
 24.42, 1357.9,  -24.63, 185.5
 24.44, 1359.1,  -24.38, 185.5
 24.46, 1360.3,  -24.25, 185.5
 24.48, 1361.4,  -24.50, 185.5
 24.50, 1362.5,  -24.13, 185.5
 24.52, 1363.6,  -24.25, 185.5
 24.54, 1364.7,  -24.25, 185.5
 24.56, 1365.9,  -24.00, 185.5
 24.58, 1367.1,  -24.25, 185.5
 24.60, 1368.1,  -24.00, 185.5
 24.62, 1369.2,  -24.00, 185.5
 24.64, 1370.3,  -24.13, 185.5
 24.66, 1371.5,  -23.88, 185.5
 24.68, 1372.6,  -24.00, 185.5
 24.70, 1373.6,  -24.00, 185.5
 24.72, 1374.7,  -23.88, 185.5
 24.74, 1375.9,  -24.00, 185.5
 24.76, 1377.0,  -23.88, 185.5
 24.78, 1378.1,  -23.88, 185.5
 24.80, 1379.1,  -24.00, 185.5
 24.82, 1380.3,  -23.75, 167.8
 24.84, 1381.5,  -24.00, 167.8
 24.86, 1382.5,  -23.88, 167.8
 24.88, 1383.5,  -23.75, 167.8
 24.90, 1384.7,  -24.00, 167.8
 24.92, 1385.7,  -23.88, 167.8
 24.94, 1386.6,  -23.88, 167.8
 24.96, 1387.7,  -24.00, 167.8
 24.98, 1388.8,  -23.88, 167.8
 25.00, 1389.9,  -24.13, 167.8
 25.02, 1390.9,  -24.13, 167.8
 25.04, 1392.1,  -24.00, 167.8
 25.06, 1393.1,  -24.25, 167.8
 25.08, 1394.3,  -24.00, 167.8
 25.10, 1395.3,  -24.25, 167.8
 25.12, 1396.5,  -24.25, 167.8
 25.14, 1397.7,  -24.25, 167.8
 25.16, 1398.7,  -24.50, 167.8
 25.18, 1399.9,  -24.38, 167.8
 25.20, 1401.1,  -24.63, 167.8
 25.22, 1402.1,  -24.50, 167.8
 25.24, 1403.3,  -24.75, 167.8
 25.26, 1404.5,  -24.63, 167.8
 25.28, 1405.6,  -24.75, 167.8
 25.30, 1406.7,  -24.88, 167.8
 25.32, 1407.9,  -24.88, 167.8
 25.34, 1409.0,  -24.88, 167.8
 25.36, 1410.1,  -25.00, 167.8
 25.38, 1411.3,  -25.00, 167.8
 25.40, 1412.5,  -25.13, 167.8
 25.42, 1413.7,  -25.25, 167.8
 25.44, 1414.9,  -25.25, 167.8
 25.46, 1416.1,  -25.25, 167.8
 25.48, 1417.3,  -25.50, 167.8
 25.50, 1418.5,  -25.38, 167.8
 25.52, 1419.7,  -25.63, 167.8
 25.54, 1420.9,  -25.50, 167.8
 25.56, 1422.1,  -25.63, 167.8
 25.58, 1423.3,  -25.50, 167.8
 25.60, 1424.5,  -25.75, 167.8
 25.62, 1425.7,  -25.50, 167.8
 25.64, 1426.9,  -25.88, 167.8
 25.66, 1428.1,  -25.63, 167.8
 25.68, 1429.3,  -25.75, 167.8
 25.70, 1430.5,  -25.63, 167.8
 25.72, 1431.8,  -25.88, 167.8
 25.74, 1433.0,  -25.63, 167.8
 25.76, 1434.2,  -25.88, 167.8
 25.78, 1435.5,  -25.75, 167.8
 25.80, 1436.7,  -25.88, 167.8
 25.82, 1437.9,  -25.63, 167.8
 25.84, 1439.1,  -25.88, 167.8
 25.86, 1440.3,  -25.50, 167.8
 25.88, 1441.5,  -25.88, 167.8
 25.90, 1442.7,  -25.50, 167.8
 25.92, 1443.9,  -25.63, 167.8
 25.94, 1445.1,  -25.50, 167.8
 25.96, 1446.3,  -25.50, 167.8
 25.98, 1447.5,  -25.50, 167.8
