Device: Gyroscope
===============================
  Time  Rotation   Tilt   D-RPM
------- -------- ------- ------
  2.62,  157.2,  -15.75, 265.0
  2.64,  158.4,  -16.00, 265.0
  2.66,  159.6,  -15.63, 265.0
  2.68,  160.8,  -15.75, 265.0
  2.70,  162.2,  -15.38, 265.0
  2.72,  163.3,  -15.50, 265.0
  2.74,  164.6,  -15.25, 265.0
  2.76,  165.6,  -15.50, 265.0
  2.78,  166.8,  -15.38, 265.0
  2.80,  168.0,  -15.50, 265.0
  2.82,  169.2,  -15.50, 265.0
  2.84,  170.4,  -15.38, 265.0
  2.86,  171.6,  -15.50, 265.0
  2.88,  172.8,  -15.25, 265.0
  2.90,  174.0,  -15.25, 265.0
  2.92,  175.2,  -15.13, 265.0
  2.94,  176.4,  -14.88, 265.0
  2.96,  177.5,  -15.00, 265.0
  2.98,  178.6,  -14.75, 265.0
  3.00,  179.6,  -15.00, 265.0
  3.02,  180.8,  -14.88, 265.0
  3.04,  182.0,  -15.13, 265.0
  3.06,  183.2,  -15.13, 265.0
  3.08,  184.3,  -15.13, 265.0
  3.10,  185.4,  -15.25, 265.0
  3.12,  186.4,  -15.13, 265.0
  3.14,  187.6,  -15.25, 265.0
  3.16,  188.8,  -15.13, 265.0
  3.18,  190.0,  -15.13, 265.0
  3.20,  191.2,  -15.13, 265.0
  3.22,  192.3,  -15.00, 265.0
  3.24,  193.3,  -15.25, 265.0
  3.26,  194.4,  -15.25, 265.0
  3.28,  195.6,  -15.50, 265.0
  3.30,  196.8,  -15.50, 265.0
  3.32,  198.0,  -15.63, 265.0
  3.34,  199.2,  -15.63, 265.0
  3.36,  200.4,  -15.75, 265.0
  3.38,  201.6,  -15.75, 265.0
  3.40,  202.8,  -15.75, 265.0
  3.42,  204.0,  -15.88, 265.0
  3.44,  205.2,  -15.75, 265.0
  3.46,  206.4,  -16.00, 265.0
  3.48,  207.6,  -15.88, 265.0
  3.50,  208.8,  -16.13, 265.0
  3.52,  210.0,  -16.13, 265.0
  3.54,  211.2,  -16.13, 265.0
  3.56,  212.4,  -16.38, 265.0
  3.58,  213.7,  -16.13, 265.0
  3.60,  215.1,  -16.50, 265.0
  3.62,  216.4,  -16.25, 265.0
  3.64,  217.6,  -16.50, 265.0
  3.66,  218.8,  -16.50, 265.0
  3.68,  220.0,  -16.38, 265.0
  3.70,  221.3,  -16.50, 265.0
  3.72,  222.8,  -16.38, 265.0
  3.74,  224.0,  -16.50, 265.0
  3.76,  225.2,  -16.50, 265.0
  3.78,  226.4,  -16.38, 265.0
  3.80,  227.6,  -16.63, 265.0
  3.82,  228.9,  -16.25, 265.0
  3.84,  230.4,  -16.50, 265.0
  3.86,  231.6,  -16.25, 265.0
  3.88,  232.8,  -16.50, 265.0
  3.90,  234.0,  -16.13, 265.0
  3.92,  235.2,  -16.38, 265.0
  3.94,  236.4,  -16.13, 265.0
  3.96,  237.7,  -16.38, 265.0
  3.98,  238.9,  -16.00, 265.0
  4.00,  240.1,  -16.25, 265.0
  4.02,  241.4,  -15.88, 265.0
  4.04,  242.6,  -16.13, 265.0
  4.06,  243.8,  -15.75, 265.0
  4.08,  245.0,  -15.88, 265.0
  4.10,  246.2,  -15.75, 265.0
  4.12,  247.4,  -15.88, 265.0
  4.14,  248.6,  -15.88, 265.0
  4.16,  249.8,  -15.75, 265.0
  4.18,  250.9,  -15.88, 265.0
  4.20,  252.0,  -15.63, 265.0
  4.22,  253.1,  -15.75, 265.0
  4.24,  254.3,  -15.50, 265.0
  4.26,  255.5,  -15.50, 265.0
  4.28,  256.6,  -15.50, 265.0
  4.30,  257.6,  -15.38, 265.0
  4.32,  258.8,  -15.63, 265.0
  4.34,  259.9,  -15.38, 265.0
  4.36,  261.0,  -15.75, 265.0
  4.38,  262.2,  -15.50, 265.0
  4.40,  263.4,  -15.75, 265.0
  4.42,  264.6,  -15.63, 265.0
  4.44,  265.6,  -15.75, 265.0
  4.46,  266.8,  -15.75, 265.0
  4.48,  267.8,  -15.75, 265.0
  4.50,  269.0,  -15.75, 265.0
  4.52,  270.2,  -15.75, 265.0
  4.54,  271.4,  -15.88, 265.0
  4.56,  272.6,  -15.88, 265.0
  4.58,  273.8,  -16.00, 265.0
  4.60,  275.0,  -16.00, 265.0
  4.62,  276.2,  -16.13, 265.0
  4.64,  277.4,  -16.25, 265.0
  4.66,  278.6,  -16.25, 265.0
  4.68,  279.8,  -16.38, 265.0
