  4.16,  146.0,   -3.38, 212.0
  4.18,  146.8,   -3.38, 212.0
  4.20,  147.6,   -3.38, 212.0
  4.22,  148.3,   -3.38, 212.0
  4.24,  148.8,   -3.38, 212.0
  4.26,  149.6,   -3.38, 212.0
  4.28,  150.4,   -3.13, 212.0
  4.30,  151.0,   -3.13, 212.0
  4.32,  151.6,   -3.25, 212.0
  4.34,  152.4,   -3.38, 212.0
  4.36,  153.2,   -3.38, 212.0
  4.38,  154.0,   -3.38, 212.0
  4.40,  154.6,   -3.38, 212.0
  4.42,  155.2,   -3.25, 212.0
  4.44,  156.0,   -3.13, 212.0
  4.46,  156.8,   -3.13, 212.0
  4.48,  157.4,   -3.25, 212.0
  4.50,  158.0,   -3.38, 212.0
  4.52,  158.8,   -3.50, 212.0
  4.54,  159.6,   -3.50, 212.0
  4.56,  160.2,   -3.50, 212.0
  4.58,  160.8,   -3.63, 212.0
  4.60,  161.6,   -3.50, 212.0
  4.62,  162.4,   -3.50, 212.0
  4.64,  163.2,   -3.38, 212.0
  4.66,  163.8,   -3.38, 212.0
  4.68,  164.4,   -3.50, 212.0
  4.70,  165.2,   -3.50, 212.0
  4.72,  166.0,   -3.63, 212.0
  4.74,  166.8,   -3.63, 212.0
  4.76,  167.4,   -3.75, 212.0
  4.78,  168.0,   -3.75, 212.0
  4.80,  168.8,   -3.75, 212.0
  4.82,  169.6,   -3.75, 212.0
  4.84,  170.3,   -3.63, 212.0
  4.86,  170.9,   -3.63, 212.0
  4.88,  171.6,   -3.50, 212.0
  4.90,  172.4,   -3.63, 212.0
  4.92,  173.2,   -3.75, 212.0
  4.94,  174.0,   -3.88, 212.0
  4.96,  174.8,   -3.88, 212.0
  4.98,  175.5,   -3.88, 212.0
  5.00,  176.1,   -3.88, 212.0
  5.02,  176.8,   -3.88, 212.0
  5.04,  177.6,   -4.00, 212.0
  5.06,  178.4,   -3.88, 212.0
  5.08,  179.2,   -4.00, 212.0
  5.10,  179.8,   -3.88, 212.0
  5.12,  180.4,   -3.88, 212.0
  5.14,  181.2,   -3.75, 212.0
  5.16,  182.0,   -3.75, 212.0
  5.18,  182.8,   -4.00, 212.0
  5.20,  183.6,   -3.88, 220.8
  5.22,  184.4,   -4.00, 220.8
  5.24,  185.0,   -4.00, 220.8
  5.26,  185.7,   -4.00, 220.8
  5.28,  186.4,   -4.00, 220.8
  5.30,  187.2,   -4.00, 220.8
  5.32,  188.0,   -4.00, 220.8
  5.34,  188.6,   -3.88, 220.8
  5.36,  189.3,   -3.75, 220.8
  5.38,  190.0,   -3.75, 220.8
  5.40,  190.8,   -3.88, 220.8
  5.42,  191.6,   -3.88, 220.8
  5.44,  192.4,   -4.00, 220.8
  5.46,  193.0,   -4.00, 220.8
  5.48,  193.7,   -3.88, 220.8
  5.50,  194.4,   -4.00, 220.8
  5.52,  195.2,   -3.75, 220.8
  5.54,  196.0,   -3.75, 220.8
  5.56,  196.6,   -3.75, 220.8
  5.58,  197.3,   -3.75, 220.8
  5.60,  198.0,   -3.88, 220.8
  5.62,  198.8,   -3.88, 220.8
  5.64,  199.6,   -4.00, 220.8
  5.66,  200.2,   -3.88, 220.8
  5.68,  200.8,   -3.88, 220.8
  5.70,  201.6,   -3.88, 220.8
  5.72,  202.4,   -3.88, 220.8
  5.74,  203.1,   -3.63, 220.8
  5.76,  203.8,   -3.75, 220.8
  5.78,  204.5,   -3.88, 220.8
  5.80,  205.2,   -3.88, 220.8
  5.82,  206.0,   -4.00, 220.8
  5.84,  206.7,   -3.88, 220.8
  5.86,  207.3,   -4.00, 220.8
  5.88,  208.0,   -3.88, 220.8
  5.90,  208.8,   -3.88, 220.8
  5.92,  209.4,   -3.75, 220.8
  5.94,  210.1,   -3.75, 220.8
  5.96,  210.8,   -3.88, 220.8
  5.98,  211.6,   -3.88, 220.8
  6.00,  212.4,   -4.00, 220.8
  6.02,  213.1,   -4.00, 220.8
  6.04,  213.7,   -4.00, 220.8
  6.06,  214.4,   -4.00, 220.8
  6.08,  215.2,   -4.00, 220.8
  6.10,  215.9,   -3.88, 220.8
  6.12,  216.6,   -3.88, 220.8
  6.14,  217.2,   -4.00, 220.8
  6.16,  218.0,   -4.00, 220.8
  6.18,  218.8,   -4.13, 220.8
  6.20,  219.4,   -4.13, 220.8
  6.22,  220.1,   -4.25, 220.8
  6.24,  220.8,   -4.25, 220.8
  6.26,  221.6,   -4.25, 220.8
  6.28,  222.4,   -4.25, 220.8
  6.30,  223.1,   -4.13, 220.8
  6.32,  223.8,   -4.13, 220.8
  6.34,  224.5,   -4.13, 220.8
  6.36,  225.1,   -4.13, 220.8
  6.38,  225.9,   -4.25, 220.8
  6.40,  226.7,   -4.38, 220.8
  6.42,  227.4,   -4.50, 220.8
  6.44,  228.1,   -4.38, 220.8
  6.46,  228.8,   -4.50, 220.8
  6.48,  229.5,   -4.50, 220.8
  6.50,  230.3,   -4.50, 220.8
  6.52,  231.0,   -4.50, 220.8
  6.54,  231.8,   -4.38, 220.8
  6.56,  232.5,   -4.50, 220.8
  6.58,  233.3,   -4.38, 220.8
  6.60,  234.0,   -4.38, 220.8
  6.62,  234.7,   -4.38, 220.8
  6.64,  235.5,   -4.50, 220.8
  6.66,  236.3,   -4.50, 220.8
  6.68,  237.1,   -4.50, 220.8
  6.70,  237.8,   -4.63, 220.8
  6.72,  238.4,   -4.63, 220.8
  6.74,  239.1,   -4.63, 220.8
  6.76,  239.9,   -4.50, 220.8
  6.78,  240.7,   -4.63, 220.8
  6.80,  241.4,   -4.50, 220.8
  6.82,  242.2,   -4.50, 220.8
  6.84,  242.9,   -4.50, 220.8
  6.86,  243.7,   -4.38, 220.8
  6.88,  244.4,   -4.38, 220.8
  6.90,  245.1,   -4.50, 220.8
  6.92,  245.9,   -4.50, 220.8
  6.94,  246.7,   -4.50, 220.8
  6.96,  247.4,   -4.63, 220.8
  6.98,  248.1,   -4.63, 220.8
  7.00,  248.7,   -4.50, 220.8
  7.02,  249.5,   -4.50, 220.8
  7.04,  250.2,   -4.38, 220.8
  7.06,  250.9,   -4.38, 220.8
  7.08,  251.7,   -4.25, 220.8
  7.10,  252.4,   -4.38, 220.8
  7.12,  253.1,   -4.50, 220.8
  7.14,  253.9,   -4.50, 220.8
  7.16,  254.7,   -4.50, 220.8
  7.18,  255.3,   -4.50, 220.8
  7.20,  256.0,   -4.50, 220.8
  7.22,  256.7,   -4.38, 220.8
  7.24,  257.4,   -4.38, 220.8
  7.26,  258.2,   -4.38, 220.8
  7.28,  258.8,   -4.38, 220.8
  7.30,  259.5,   -4.50, 220.8
  7.32,  260.3,   -4.38, 220.8
  7.34,  261.0,   -4.50, 220.8
  7.36,  261.7,   -4.50, 220.8
  7.38,  262.4,   -4.50, 220.8
  7.40,  263.2,   -4.50, 220.8
  7.42,  263.9,   -4.38, 220.8
  7.44,  264.6,   -4.38, 220.8
  7.46,  265.3,   -4.38, 220.8
  7.48,  266.0,   -4.50, 220.8
  7.50,  266.7,   -4.50, 220.8
  7.52,  267.5,   -4.63, 220.8
  7.54,  268.1,   -4.63, 220.8
  7.56,  268.9,   -4.75, 220.8
  7.58,  269.6,   -4.75, 220.8
  7.60,  270.3,   -4.63, 216.4
  7.62,  271.0,   -4.75, 216.4
  7.64,  271.7,   -4.63, 216.4
  7.66,  272.5,   -4.63, 216.4
  7.68,  273.2,   -4.63, 216.4
  7.70,  273.9,   -4.63, 216.4
  7.72,  274.7,   -4.75, 216.4
  7.74,  275.5,   -4.75, 216.4
  7.76,  276.1,   -4.88, 216.4
  7.78,  276.9,   -4.88, 216.4
  7.80,  277.6,   -4.88, 216.4
  7.82,  278.3,   -4.88, 216.4
  7.84,  279.0,   -5.00, 216.4
  7.86,  279.8,   -5.00, 216.4
  7.88,  280.5,   -4.88, 216.4
  7.90,  281.3,   -5.00, 216.4
  7.92,  282.0,   -4.88, 216.4
  7.94,  282.7,   -4.88, 216.4
  7.96,  283.5,   -4.88, 216.4
  7.98,  284.3,   -4.88, 216.4
  8.00,  285.0,   -5.00, 216.4
  8.02,  285.7,   -5.00, 216.4
  8.04,  286.5,   -5.13, 216.4
  8.06,  287.3,   -5.13, 216.4
  8.08,  288.0,   -5.25, 216.4
  8.10,  288.7,   -5.25, 216.4
  8.12,  289.4,   -5.25, 216.4
  8.14,  290.1,   -5.25, 216.4
  8.16,  290.9,   -5.13, 216.4
  8.18,  291.7,   -5.13, 216.4
  8.20,  292.5,   -5.00, 216.4
  8.22,  293.2,   -5.13, 216.4
  8.24,  293.9,   -5.00, 216.4
  8.26,  294.7,   -5.00, 216.4
  8.28,  295.5,   -5.13, 216.4
  8.30,  296.2,   -5.13, 216.4
  8.32,  296.9,   -5.25, 216.4
  8.34,  297.7,   -5.13, 216.4
  8.36,  298.4,   -5.25, 216.4
  8.38,  299.1,   -5.25, 216.4
  8.40,  299.8,   -5.25, 216.4
  8.42,  300.6,   -5.25, 216.4
  8.44,  301.3,   -5.13, 216.4
  8.46,  302.1,   -5.13, 216.4
  8.48,  302.9,   -5.00, 216.4
  8.50,  303.6,   -5.13, 216.4
  8.52,  304.3,   -5.00, 216.4
  8.54,  305.1,   -5.13, 216.4
  8.56,  305.8,   -5.13, 216.4
  8.58,  306.5,   -5.13, 216.4
  8.60,  307.3,   -5.13, 216.4
  8.62,  308.0,   -5.13, 216.4
  8.64,  308.7,   -5.13, 216.4
  8.66,  309.4,   -5.00, 216.4
  8.68,  310.1,   -5.00, 216.4
  8.70,  310.9,   -5.00, 216.4
  8.72,  311.6,   -5.00, 216.4
  8.74,  312.3,   -5.00, 216.4
  8.76,  313.0,   -5.00, 216.4
  8.78,  313.7,   -5.13, 216.4
  8.80,  314.5,   -5.13, 216.4
  8.82,  315.3,   -5.13, 216.4
  8.84,  315.9,   -5.00, 216.4
  8.86,  316.6,   -5.00, 216.4
  8.88,  317.3,   -5.00, 216.4
  8.90,  318.1,   -5.00, 216.4
  8.92,  318.8,   -5.13, 216.4
  8.94,  319.5,   -5.13, 216.4
  8.96,  320.2,   -5.13, 216.4
  8.98,  320.9,   -5.25, 216.4
  9.00,  321.7,   -5.25, 216.4
  9.02,  322.3,   -5.25, 216.4
  9.04,  323.1,   -5.25, 216.4
  9.06,  323.8,   -5.25, 216.4
  9.08,  324.5,   -5.13, 216.4
  9.10,  325.3,   -5.13, 216.4
  9.12,  326.1,   -5.25, 216.4
  9.14,  326.7,   -5.13, 216.4
  9.16,  327.5,   -5.38, 216.4
  9.18,  328.1,   -5.38, 216.4
  9.20,  328.9,   -5.50, 216.4
  9.22,  329.7,   -5.50, 216.4
  9.24,  330.3,   -5.50, 216.4
  9.26,  331.0,   -5.50, 216.4
  9.28,  331.7,   -5.50, 216.4
  9.30,  332.5,   -5.50, 216.4
  9.32,  333.3,   -5.38, 216.4
  9.34,  334.1,   -5.50, 216.4
  9.36,  334.8,   -5.50, 216.4
  9.38,  335.5,   -5.50, 216.4
  9.40,  336.3,   -5.50, 216.4
  9.42,  337.1,   -5.50, 216.4
  9.44,  337.7,   -5.63, 216.4
  9.46,  338.5,   -5.63, 216.4
  9.48,  339.3,   -5.75, 216.4
  9.50,  340.0,   -5.75, 216.4
  9.52,  340.7,   -5.75, 216.4
  9.54,  341.4,   -5.88, 216.4
  9.56,  342.1,   -5.75, 216.4
  9.58,  342.9,   -5.88, 216.4
  9.60,  343.7,   -5.88, 216.4
  9.62,  344.5,   -5.75, 216.4
  9.64,  345.3,   -5.75, 216.4
  9.66,  346.1,   -5.63, 216.4
  9.68,  346.8,   -5.75, 216.4
  9.70,  347.5,   -5.75, 216.4
  9.72,  348.3,   -5.88, 216.4
  9.74,  349.0,   -5.75, 216.4
  9.76,  349.7,   -5.88, 216.4
  9.78,  350.5,   -5.88, 216.4
  9.80,  351.3,   -5.88, 216.4
  9.82,  352.1,   -6.00, 216.4
  9.84,  352.7,   -5.88, 216.4
  9.86,  353.5,   -6.00, 216.4
  9.88,  354.2,   -5.88, 216.4
  9.90,  354.9,   -5.88, 216.4
  9.92,  355.7,   -5.88, 216.4
  9.94,  356.5,   -5.75, 216.4
  9.96,  357.3,   -5.75, 216.4
  9.98,  358.1,   -5.75, 216.4
 10.00,  358.9,   -5.75, 216.4
 10.02,  359.7,   -5.75, 216.4
 10.04,  360.3,   -5.75, 216.4
 10.06,  361.1,   -5.88, 216.4
 10.08,  361.9,   -5.88, 216.4
 10.10,  362.6,   -5.88, 216.4
 10.12,  363.3,   -5.88, 216.4
 10.14,  364.0,   -5.88, 216.4
 10.16,  364.7,   -5.75, 216.4
 10.18,  365.5,   -5.63, 216.4
 10.20,  366.3,   -5.75, 216.4
 10.22,  367.1,   -5.75, 216.4
 10.24,  367.7,   -5.75, 216.4
 10.26,  368.5,   -5.75, 216.4
 10.28,  369.1,   -5.88, 216.4
 10.30,  369.9,   -5.88, 216.4
 10.32,  370.7,   -5.75, 216.4
 10.34,  371.3,   -5.88, 216.4
 10.36,  372.0,   -5.75, 216.4
 10.38,  372.7,   -5.75, 216.4
 10.40,  373.4,   -5.75, 216.4
 10.42,  374.2,   -5.75, 216.4
 10.44,  374.8,   -5.75, 216.4
 10.46,  375.6,   -5.75, 216.4
 10.48,  376.2,   -5.88, 216.4
 10.50,  377.0,   -5.88, 216.4
 10.52,  377.8,   -6.00, 216.4
 10.54,  378.6,   -5.88, 216.4
 10.56,  379.2,   -5.88, 216.4
 10.58,  379.9,   -5.88, 216.4
 10.60,  380.6,   -5.88, 216.4
 10.62,  381.4,   -5.88, 216.4
 10.64,  382.2,   -5.88, 216.4
 10.66,  382.8,   -6.00, 216.4
 10.68,  383.6,   -6.00, 216.4
 10.70,  384.2,   -5.88, 216.4
 10.72,  385.0,   -6.00, 216.4
 10.74,  385.8,   -6.13, 216.4
 10.76,  386.6,   -6.13, 216.4
 10.78,  387.3,   -6.13, 216.4
 10.80,  388.0,   -6.13, 216.4
 10.82,  388.8,   -6.13, 216.4
 10.84,  389.4,   -6.00, 216.4
 10.86,  390.2,   -6.13, 216.4
 10.88,  391.0,   -6.13, 216.4
 10.90,  391.8,   -6.13, 216.4
 10.92,  392.4,   -6.13, 216.4
 10.94,  393.2,   -6.13, 216.4
 10.96,  393.8,   -6.25, 216.4
 10.98,  394.6,   -6.25, 216.4
 11.00,  395.4,   -6.38, 216.4
 11.02,  396.2,   -6.25, 216.4
 11.04,  397.0,   -6.38, 216.4
 11.06,  397.8,   -6.38, 216.4
 11.08,  398.4,   -6.50, 216.4
 11.10,  399.2,   -6.50, 216.4
 11.12,  400.0,   -6.50, 216.4
 11.14,  400.7,   -6.50, 216.4
 11.16,  401.4,   -6.50, 216.4
 11.18,  402.2,   -6.50, 216.4
 11.20,  403.0,   -6.50, 216.4
 11.22,  403.6,   -6.38, 216.4
 11.24,  404.4,   -6.38, 216.4
 11.26,  405.2,   -6.25, 216.4
 11.28,  406.0,   -6.38, 216.4
 11.30,  406.7,   -6.38, 216.4
 11.32,  407.4,   -6.50, 216.4
 11.34,  408.2,   -6.50, 216.4
 11.36,  409.0,   -6.50, 216.4
 11.38,  409.8,   -6.63, 216.4
 11.40,  410.6,   -6.63, 216.4
 11.42,  411.2,   -6.63, 216.4
 11.44,  412.0,   -6.50, 216.4
 11.46,  412.8,   -6.50, 216.4
 11.48,  413.4,   -6.50, 216.4
 11.50,  414.2,   -6.38, 216.4
 11.52,  415.0,   -6.38, 216.4
 11.54,  415.6,   -6.38, 216.4
 11.56,  416.4,   -6.38, 216.4
 11.58,  417.2,   -6.38, 216.4
 11.60,  418.0,   -6.38, 216.4
 11.62,  418.7,   -6.50, 216.4
 11.64,  419.4,   -6.50, 216.4
 11.66,  420.2,   -6.63, 216.4
 11.68,  421.0,   -6.50, 216.4
 11.70,  421.6,   -6.50, 216.4
 11.72,  422.4,   -6.38, 216.4
 11.74,  423.0,   -6.38, 216.4
 11.76,  423.8,   -6.38, 216.4
 11.78,  424.6,   -6.38, 216.4
 11.80,  425.2,   -6.38, 216.4
 11.82,  426.0,   -6.38, 216.4
 11.84,  426.8,   -6.38, 216.4
 11.86,  427.4,   -6.50, 216.4
 11.88,  428.2,   -6.50, 216.4
 11.90,  429.0,   -6.50, 216.4
 11.92,  429.6,   -6.50, 216.4
 11.94,  430.4,   -6.50, 216.4
 11.96,  431.2,   -6.38, 216.4
 11.98,  431.8,   -6.38, 216.4
 12.00,  432.4,   -6.38, 216.4
 12.02,  433.1,   -6.38, 216.4
 12.04,  433.8,   -6.50, 216.4
 12.06,  434.6,   -6.50, 216.4
 12.08,  435.3,   -6.63, 216.4
 12.10,  436.0,   -6.63, 216.4
 12.12,  436.8,   -6.63, 216.4
 12.14,  437.4,   -6.75, 216.4
 12.16,  438.2,   -6.75, 216.4
 12.18,  439.0,   -6.75, 216.4
 12.20,  439.8,   -6.75, 216.4
 12.22,  440.4,   -6.63, 216.4
 12.24,  441.2,   -6.63, 216.4
 12.26,  442.0,   -6.50, 216.4
 12.28,  442.6,   -6.75, 216.4
 12.30,  443.4,   -6.75, 216.4
 12.32,  444.2,   -6.75, 216.4
 12.34,  444.9,   -6.88, 216.4
 12.36,  445.6,   -6.88, 216.4
 12.38,  446.4,   -7.00, 216.4
 12.40,  447.0,   -7.00, 216.4
 12.42,  447.8,   -7.00, 212.0
 12.44,  448.6,   -7.00, 212.0
 12.46,  449.4,   -7.00, 212.0
 12.48,  450.2,   -7.13, 212.0
 12.50,  451.0,   -7.00, 212.0
 12.52,  451.7,   -7.13, 212.0
 12.54,  452.4,   -7.00, 212.0
 12.56,  453.2,   -7.00, 212.0
 12.58,  453.8,   -7.00, 212.0
 12.60,  454.6,   -7.00, 212.0
 12.62,  455.4,   -7.00, 212.0
 12.64,  456.2,   -7.00, 212.0
 12.66,  457.0,   -7.00, 212.0
 12.68,  457.7,   -7.00, 212.0
 12.70,  458.4,   -7.13, 212.0
 12.72,  459.2,   -7.13, 212.0
 12.74,  460.0,   -7.13, 212.0
 12.76,  460.6,   -7.25, 212.0
 12.78,  461.4,   -7.25, 212.0
 12.80,  462.2,   -7.25, 212.0
 12.82,  463.0,   -7.25, 212.0
 12.84,  463.8,   -7.25, 212.0
 12.86,  464.6,   -7.25, 212.0
 12.88,  465.2,   -7.13, 212.0
 12.90,  466.0,   -7.25, 212.0
 12.92,  466.6,   -7.13, 212.0
 12.94,  467.4,   -7.13, 212.0
 12.96,  468.2,   -7.13, 212.0
 12.98,  469.0,   -7.00, 212.0
 13.00,  469.8,   -7.13, 212.0
 13.02,  470.6,   -7.13, 212.0
 13.04,  471.3,   -7.25, 212.0
 13.06,  472.1,   -7.25, 212.0
 13.08,  472.8,   -7.25, 212.0
 13.10,  473.4,   -7.25, 212.0
 13.12,  474.2,   -7.13, 212.0
 13.14,  475.0,   -7.25, 212.0
 13.16,  475.8,   -7.13, 212.0
 13.18,  476.5,   -7.13, 212.0
 13.20,  477.2,   -7.13, 212.0
 13.22,  477.8,   -7.13, 212.0
 13.24,  478.6,   -7.00, 212.0
 13.26,  479.4,   -7.00, 212.0
